[-23.353515625, 6.159491653437883, 4.531457710400993, 0.09849381338109083, 5.447665674716573, 2.0977182248220787, 4.6595969417763285, 6.171162962278477, 1.7027718426081626, 1.0784718326259628]
[-24.0439453125, 3.183430389715317, 2.26834844631171, 5.20885356905388, 3.8344238847611622, 3.1369497650826186, 1.457590705863023, 0.15109734755151263, 2.694098205053238, 1.33050770498344]
[-23.669921875, 6.155838151662813, 0.5567756897389794, 2.209338370211018, 5.8672268419761435, 3.150228868481256, 3.914274450831458, 0.3040203166670258, 4.0284087099514165, 1.4241616484563284]
[-23.447265625, 3.1818097152441585, 4.798838752002888, 0.29270798599936043, 1.6366793694300383, 6.193669651116329, 1.1949802587695266, 6.013064758158153, 0.4978306097480735, 3.977804906701176]
[-23.0224609375, 2.8455318400363145, 5.891977150059475, 2.8253650389353235, 1.614434042436471, 2.3155774415012664, 1.3972163281628793, 0.48369870382789326, 6.08971693954043, 1.9018411727429587]
[-23.5712890625, 2.8800221293361923, 4.775921338347567, 4.841265869131458, 5.304264588313926, 4.210606277980353, 4.845578997562979, 2.602538098656813, 3.8938232810130002, 4.684366476621435]
[-24.4453125, 3.1636636122407413, 0.3535498922777533, 6.205503112988225, 3.0993585319222494, 1.5320913387320583, 1.6767395441101949, 0.9153019631795903, 0.8076896269643162, 6.266804554918875]
[-23.2666015625, 0.08477031547540796, 4.903339473573866, 0.9736857802449831, 1.4778929783626495, 4.524169511046082, 4.8732449559148465, 5.984875378173399, 3.5666512816969513, 4.667810748376155]
[-23.8740234375, 0.21055679883302175, 0.9538756706070185, 3.1278177884843243, 3.3153850347132243, 0.1656522436978889, 4.3163833832005, 0.04432708341348599, 2.030063656027315, 1.268387160445306]
[-23.228515625, 4.946208032949859, 3.161365189719636, 1.3742748135657277, 4.968147087433556, 3.6946496381943508, 2.541554786472135, 5.9664306503590785, 4.556870779943839, 1.612650342948289]
[-23.7197265625, 2.9281037081438797, 5.807447803561198, 1.3200629704035787, 3.5369014182597525, 2.7569785000268174, 1.6498300450892125, 6.123972490781315, 2.210607142251947, 4.188156606654411]
[-23.958984375, 6.108573660891617, 4.423285685375454, 6.131103736880676, 3.1135055451675484, 3.7458556645748877, 2.457808619866528, 0.33812504824722583, 5.00251022081833, 4.787115674680436]
[-23.76953125, 0.09115119118261054, 5.0426463290980585, 1.4865062133018123, 1.0550747445179023, 0.36624509666879107, 0.9079337507975258, 2.9452346974341426, 0.9303517019979488, 4.838265782827642]
[-24.173828125, 3.2149844233301006, 3.889281941698716, 3.3120205686524806, 1.597392454439763, 5.515155241427114, 5.112157978891441, 5.5331082432800045, 2.9672153938566734, 0.40833523593032983]
[-24.732421875, 3.1865381002520974, 3.867791188268352, 3.2516857129432006, 0.11355405265504384, 2.7401152855655297, 1.3671347841030488, 2.4444331232477703, 6.138942851184013, 3.145196681694675]
[-23.306640625, 5.691046280374247, 2.3196136234759988, 6.057604939770431, 5.913485891527005, 3.4125778224441774, 4.102808318980255, 0.0616354121919117, 1.7214563105568486, 2.0823523753434983]
[-23.3466796875, 2.061786337137958, 5.624095708385088, 4.664114541001098, 4.483955317128301, 2.356733084909749, 3.355503934922625, 4.870625750505005, 6.1072558131521655, 1.8623734970308787]
[-23.9541015625, 3.048902674087286, 2.7842342956834973, 0.12770558743966653, 5.690497799265619, 3.8546205071428226, 4.7748658746939885, 3.6551278218855425, 0.49642610146735244, 3.214955530946109]
[-23.2451171875, 3.1422505591416994, 3.9176178436444005, 3.6263427403362147, 3.0697653665209907, 0.46957900752783244, 0.9668557468554357, 5.102399755042361, 6.110859111610344, 0.7600897610760426]
[-23.1328125, 4.344904870706295, 4.606577062178943, 1.6252495445521027, 2.8010670475380692, 4.1418046580688905, 2.778894099143802, 1.9804067812416872, 1.9181412041178438, 4.957303269769178]
[-23.412109375, 0.37634875377537724, 4.5597570482593985, 2.8309136988970898, 6.264252410944637, 1.0291407646480284, 3.720527329334924, 6.195150579101274, 1.5636033063607908, 1.56008345473636]
[-23.04296875, 2.27793219446217, 3.7729335703717513, 1.403058463596428, 5.673990207583002, 4.132670755615993, 1.509090541155118, 2.735670659971153, 1.905892008778938, 1.5034416095936791]
[-23.341796875, 6.192783713337931, 1.2809783141397348, 3.1542071924646264, 0.16453861658678545, 0.09475980294013213, 3.462753890193405, 4.7860288531429465, 3.0397023675924584, 3.956131150267342]
[-23.341796875, 3.2751834063715055, 3.389758695928174, 3.3654758982508626, 1.7702839337161196, 4.550977360316275, 4.882143773740223, 3.4328561725402555, 3.936583066637696, 2.3634517050385324]
[-23.369140625, 3.0414054746833847, 5.1158847895774855, 5.993752961226419, 1.695672407446798, 3.1580965432690986, 5.197914387060827, 3.3976327503790755, 3.8827535643966726, 3.3275567293588777]
[-23.4208984375, 3.1333949789017153, 1.479641408894139, 3.103955781341872, 0.19801250915818827, 1.2748303408568307, 2.6023301034191824, 2.6264892727949647, 1.3791769803405747, 6.194707428220503]
[-23.3046875, 3.211146400378781, 4.258664818918414, 0.8074886028746109, 4.689230380306134, 0.3090969315246787, 4.679741814652729, 0.49943544211926694, 0.024607499541765655, 3.284810064378314]
[-23.54296875, 5.478228628175651, 2.157434462549564, 0.08443831731046941, 1.5905346904120963, 3.2411845607875316, 4.739194078729716, 6.069976425072053, 4.922199130986112, 1.2913039162309214]
[-23.3046875, 0.8290751394812728, 2.0091810184208767, 1.0651476137768934, 3.0425125077164967, 2.4199553196451182, 5.887710839485874, 1.7412992811315622, 3.216950977075246, 5.21844927965857]
[-23.2763671875, 2.8645930851310197, 3.1480718024026624, 1.5485956742495195, 0.15121424289675112, 0.06803883549657377, 4.876783335261619, 3.4328544116666464, 3.7556300725192022, 3.821672834645815]
[-23.22265625, 6.22266040054477, 0.5800087506656928, 5.093229102120561, 5.3103845352835695, 3.730635276651832, 1.0982871076860488, 2.952793385817517, 1.295941553976097, 4.508310748577244]
[-23.6142578125, 6.228405268066662, 2.094900646737316, 2.836104215226621, 1.7008543954252364, 0.3944400641665997, 0.009167531187971515, 2.9228831717886212, 3.9735681374459695, 4.814581771387786]
[-23.0263671875, 1.864012567545912, 1.463413564131931, 1.8975599987385587, 0.7535761972550041, 3.6161946420602438, 3.1832282143349073, 0.40115410941656515, 2.213315911685249, 4.544276455023958]
[-23.8388671875, 0.36779377819254794, 4.507885082084506, 4.840315857236971, 4.701785373434498, 0.6831050477643106, 6.215128953525191, 3.0769804742311653, 5.910436338747324, 4.644191048181913]
[-24.4169921875, 3.1729098473094304, 2.708905556240755, 2.9363867239427326, 3.056437485267946, 0.23560220845002186, 1.4774555542872618, 3.643374718237365, 3.092073229811508, 0.3885926283478347]
[-23.630859375, 0.38669325238974317, 3.528950298099941, 1.5340914089008562, 2.9710499127651215, 0.31067287081256606, 3.0732469913489893, 2.3937904711878946, 4.3352168695189155, 1.4851535985734672]
[-23.38671875, 6.266203192382525, 2.3016355757680573, 5.83742597913737, 5.72432732205932, 3.3762748942865177, 5.7395640708828175, 3.191317235675582, 0.6038278962966852, 4.50494059632675]
[-23.291015625, 2.016789127038594, 1.7773885550237751, 2.6315173582095706, 6.092583360745613, 2.0271014867675805, 1.5559158605922618, 3.5039189550237855, 2.548640953733949, 4.91481445182493]
[-23.8310546875, 3.007953704117027, 4.01162815973873, 6.124655171048866, 4.787796175477031, 1.2333692349231493, 1.7908878439251874, 4.952052618844883, 6.0178177657502685, 2.6869444383349523]
[-23.2744140625, 5.707078648440263, 5.585195906250929, 3.0004240308769923, 0.8428155425293223, 5.980198431078246, 4.004616944828912, 6.22751372781495, 0.7878309690494795, 1.6908973996418002]
[-23.603515625, 3.1967430660207126, 1.0409791975174247, 6.242273605189054, 2.803498602224136, 5.118696188629771, 1.8678777368678465, 6.0589300688714145, 0.6335129010358599, 5.167182225809958]
[-23.216796875, 6.275572201660891, 2.549176983505921, 0.9883881193214802, 6.0349592577086995, 6.162448724551795, 3.0579049188196135, 2.5356642422323117, 0.30766399816630097, 1.7211168947518851]
[-24.087890625, 2.905036508282403, 4.031653170645819, 0.9905958876132905, 2.8717105558800986, 5.884570549349995, 1.6254565751344978, 6.139323820106564, 2.1715076852201127, 4.641939256324554]
[-23.306640625, 4.147490065581534, 1.8311551299589086, 3.623162445739811, 6.179249215309542, 4.710834152350454, 2.767648157400708, 5.681574934830812, 2.365612053193175, 1.5302430483271536]
[-23.8427734375, 0.08329653791233667, 1.9626894155016317, 3.0905872977413966, 0.9900797195396175, 6.035231646878879, 5.567198453437878, 3.04304506170955, 4.888684000980225, 1.8803159198836348]
[-23.154296875, 2.69252501438353, 0.09634577744731139, 2.2336233159989325, 3.2326326655138393, 0.4263321964548833, 1.9562033382055501, 2.114536067425215, 2.873247237659922, 3.526775413099571]
[-23.5966796875, 0.3021523731968822, 3.1353156788227756, 2.0682258177684454, 3.1167209902006388, 3.001377432823998, 3.731888774378626, 0.2640792680937773, 3.9310099234417306, 4.68478715569436]
[-23.451171875, 3.137818625945181, 2.8435938561934138, 4.697314013942441, 1.4235650641090547, 6.093831282719357, 2.885749749838619, 2.73440628629277, 4.692177656074593, 4.826269888640976]
[-23.1572265625, 3.453926836431495, 2.882034322982629, 4.158893741730247, 2.8248720221710726, 3.3372329746423945, 1.8921509127508258, 6.197675118847928, 0.5649833439776815, 2.276702093493084]
[-23.3720703125, 3.090694521650222, 3.9227577125710402, 2.4410288766446158, 6.055243615895605, 3.545678920266755, 4.4398740136909325, 2.6843280830006764, 2.610460297879723, 3.607944558691712]
[-23.7939453125, 3.052376051713209, 4.92936998762839, 0.3430214674867685, 1.593606646593821, 1.5656208221395413, 4.168001592296049, 0.9667536545464507, 2.708807091113597, 2.7621500404102632]
[-23.67578125, 2.916081147948705, 0.7690727807861572, 2.7624098665281127, 4.769782399468528, 2.104668286232049, 0.8653320486811483, 4.948991804577051, 2.989063476455545, 3.3413569080893346]
[-23.3916015625, 2.7968620120861023, 4.794872038777362, 3.5152066190160434, 4.597130500348409, 0.424148903587333, 4.59133920150019, 2.141242596505547, 2.6619862528846028, 5.982441720155605]
[-23.380859375, 5.452834326300872, 5.652999613834698, 3.123430479777742, 0.2953144175834164, 3.618206186281571, 5.244538824124442, 5.958688577565374, 4.164950288385882, 1.8387129772021613]
[-23.2744140625, 1.9824794185022248, 0.9591720175333454, 4.7417384774860825, 0.6288084262716117, 3.501566074652696, 6.147453692209431, 4.589064045372108, 0.6852030604202394, 2.0234349151159514]
[-23.640625, 2.971550744783847, 5.38219495109139, 2.5802401900113323, 5.966021926780559, 5.516297611448573, 4.828793081497801, 0.9346820723616498, 3.4123332233161667, 3.132786047599857]
[-23.55078125, 5.84181133477733, 4.584752880214929, 4.304924529420733, 0.19351263035040464, 3.2801464320584857, 2.4845394104512373, 3.0006621016673316, 0.17860876255100375, 1.37142346242845]
[-23.361328125, 2.9766439528357345, 2.575292559756406, 4.7328496589929205, 4.828469881073851, 3.6889678951544846, 4.083199835144156, 3.179447727502629, 3.1346480462035724, 0.9964458312682727]
[-23.3466796875, 3.227518150899619, 1.4602400324685103, 0.04005538903485311, 2.938697723140718, 0.1300498713050953, 1.5513568797023485, 5.956413637318702, 1.4035615971884907, 3.9333166246869022]
[-23.3115234375, 1.2766044549992468, 4.759763151409986, 3.3886246559838957, 4.15063494551568, 6.022516198962076, 5.134568451806361, 0.3433644303847851, 0.33777667349417195, 1.5269844617188502]
[-22.966796875, 3.2524607952136706, 2.8106524939089885, 3.5762522041445615, 1.4758597613430884, 5.811405497933168, 2.412860487570761, 2.9910695356276067, 3.1341124261015003, 5.6955516177541785]
[-23.72265625, 3.015752923371061, 5.2748500363614275, 3.1100491920206825, 0.058369450595245904, 4.660896194289452, 2.920557678585199, 3.5606049597197607, 1.5980501811015657, 3.004000768919913]
[-23.9345703125, 0.22005312767593166, 0.11225960409671291, 2.962240868845694, 3.102901326430715, 5.574026382779105, 5.946067113774984, 3.164695966103139, 0.675078183717, 4.616495618230741]
[-23.5439453125, 3.2233676305842875, 1.1183083252869945, 0.5980525711818259, 3.2248403255587426, 4.9590113248435, 5.056830950732327, 0.8048192853881557, 0.010755458234260584, 0.3001139118048398]
[-23.123046875, 3.406949960912217, 4.1932640970595605, 3.539338612513017, 3.1940463274844326, 3.7124605399457358, 3.9526842132123257, 4.294193417901102, 3.573900209037761, 3.4478569113123663]
[-23.1904296875, 3.1849069276083695, 4.912163562182579, 0.5481240546643353, 2.8861903377127622, 2.976349114932468, 3.6035023939442112, 0.8650891386520783, 1.7620037942010665, 3.490253670686587]
[-23.5830078125, 2.960881084814887, 5.558902618657891, 4.755598482667965, 6.238060196236146, 3.5884317616972212, 3.560690132823807, 4.550649981067573, 3.8208239330240947, 1.4384437578121374]
[-23.7001953125, 3.3774915550088735, 3.242838994185671, 1.0280195238573855, 2.8866309994356847, 0.9423143133949157, 1.7365999411866258, 6.05780650094234, 2.158535359363496, 1.0260477076149574]
[-23.349609375, 0.44087611762488965, 3.975789574857934, 4.646831468810136, 3.803038713890031, 3.786525641874426, 1.7008215427691327, 3.3901995305210555, 3.9235081401213443, 4.625116371356258]
[-23.5185546875, 0.3420904355714226, 1.3072737797207863, 3.4340073802125057, 2.056280397234638, 2.840081881274479, 0.9845134333641967, 3.1830962977836204, 5.2992722892594175, 4.650508565814319]
[-23.7255859375, 0.20259581565633908, 1.972782432374756, 4.458317461966833, 6.128384580313346, 3.23687906743188, 2.2253333411501908, 3.3550425973209967, 3.8601068023980085, 4.568920641556227]
[-23.2060546875, 3.1712430876924307, 4.102686996886053, 0.16368793333398485, 3.576031169744904, 3.2212911649986102, 5.876812709548389, 6.0491125222727415, 1.9070479150243744, 3.0409390123033484]
[-24.1845703125, 3.082211288000998, 5.287406759956358, 3.0310672783734183, 1.4820670020263054, 5.412032168720806, 2.0005048917387076, 1.8252123148478108, 6.060049019682919, 0.27086441660356586]
[-23.271484375, 4.69710397920158, 1.1907515152690675, 1.6911322052220878, 4.726205459141106, 2.3843873899312236, 2.707337098828096, 4.8985242962444175, 1.4447589320047827, 1.559873246209423]
[-23.037109375, 5.179732892115614, 0.2006603427687511, 4.921689625040555, 2.923688058066256, 1.1283992349066405, 1.3892651475439948, 4.987127536980416, 2.5166477646954304, 1.981045017160689]
[-23.041015625, 0.4095990036999829, 4.467484116410033, 2.8108811045645212, 1.5825069248676342, 0.5715367437451979, 5.804848627650004, 2.9998300048361277, 0.2698470814306458, 4.7268309128337105]
[-23.1748046875, 1.9938545981229898, 4.255564181897321, 4.391731772438483, 0.2398211055816173, 0.5921279067034299, 2.810492675005623, 0.7456509321113095, 3.5781627353753533, 1.7791320502256274]
[-23.3486328125, 1.7397491290128348, 3.7597906636106955, 1.9845101139480104, 0.12655138076970499, 1.1054227620592645, 1.7552581075854592, 0.09723932759295727, 3.0161212281916625, 1.582918250634145]
[-23.0810546875, 3.071931387322663, 5.985344416663799, 0.2503384294390803, 3.2111718458130167, 1.2815905448448612, 4.386241936550159, 3.4540809519390514, 0.6333103806627541, 2.1494274948976977]
[-23.9169921875, 0.14500998786377323, 3.1539458803465057, 2.8661768718950986, 6.042934972751769, 4.8403680251560415, 2.5415364384166743, 3.0421371658408978, 3.4211515866441893, 1.6140596809161327]
[-22.9423828125, 4.274664806653322, 5.484429849598208, 3.078225656557709, 2.2259948966277188, 3.939485622054692, 2.6988594992743797, 0.1556344575104314, 5.806573827719398, 1.474992053662343]
[-23.5615234375, 2.9538124804538732, 5.749135078068538, 0.0733977546666789, 1.8535681005573137, 4.996442268377744, 4.431071832119648, 3.245711099710522, 6.121962485900777, 1.6232913985763386]
[-23.421875, 3.2421472207311104, 3.871136073056825, 0.34612941999005503, 6.207488756362391, 2.7750499295456525, 4.828502400468205, 3.158013428061026, 2.5739296598426917, 3.514483256645388]
[-23.3583984375, 3.5434820784464813, 6.0304154730354265, 0.960889333083901, 3.089233735358365, 3.4421968594371246, 4.030837817387126, 3.298356695474499, 3.665739762431835, 2.3648216298297613]
[-24.3388671875, 6.131778541645066, 5.501739143350466, 0.890236866207663, 3.1265771035313117, 1.850869229650619, 2.9954899556147208, 6.277748637870203, 1.135259146179736, 1.4163994786639884]
[-24.0029296875, 6.208977356223521, 5.722158115188237, 4.6052413170156, 3.882614522668426, 3.251990719385315, 1.662773360110009, 3.0634369944979882, 0.8929497214527797, 5.054788123892172]
[-23.291015625, 0.9842378323275311, 0.7473438744805314, 4.483307174738596, 4.777092079266619, 5.6029379502401895, 0.49930058399567523, 3.210482893124879, 3.201691609516665, 1.164865275896501]
[-23.5107421875, 2.0143258355476954, 2.2027846734468333, 4.344156986767306, 6.2246962769168785, 2.070708917224293, 2.693466146575387, 5.463990763716689, 5.0777105470623045, 4.59920827754748]
[-23.35546875, 3.2134423852280034, 4.840565405976505, 0.5766561652948076, 2.967299579098876, 6.116624535290102, 1.8941035093340925, 6.029883044653268, 4.681382308066667, 4.810716067661309]
[-23.6845703125, 6.173356554946806, 2.9698742199338892, 0.24459297872692085, 4.566288211510652, 3.4813894236503535, 0.02348213495679433, 3.0668247661479584, 0.6347966661242617, 1.7743713997095405]
[-23.4970703125, 3.2664178145540586, 1.0906171150513353, 1.4050627438165095, 0.7938223922942715, 0.2485235561216951, 5.898471104670803, 0.35331670735296034, 0.24673875780939794, 4.7617575509512715]
[-23.283203125, 3.0654254738335003, 2.493631295208561, 1.0377496950109992, 1.3812136566340945, 2.555459186101566, 1.8015999059674512, 4.276911714330976, 0.017986162508722193, 5.843622564989465]
[-23.7001953125, 0.15241518686358213, 5.782383298852138, 5.160226656921079, 2.9370897138391756, 3.677476406335496, 5.06310327974773, 6.093440661999403, 4.6948740584785185, 4.848714044942331]
[-23.576171875, 3.014864444251571, 3.2349027201849943, 4.776120305998756, 4.112899353262802, 0.20382929886507636, 4.138743109439073, 2.944526890070977, 5.418665768436022, 1.58370794624671]
[-24.2021484375, 6.264667446044879, 5.062963821955437, 6.255921724143075, 0.04500699617543392, 1.2519813766873698, 0.7878838583268722, 3.101232890248097, 5.420132586443013, 5.074137046997302]
[-23.0654296875, 1.676419625404989, 3.0267779748990007, 5.586959047174793, 3.0394062217777, 4.99253299222161, 5.712139665396723, 0.024633403282112547, 4.530110152489985, 2.1106002011280447]
[-23.556640625, 3.176398966241723, 0.724890983990998, 2.218615419503329, 2.6478763866525936, 2.7945353076775867, 4.605436700774151, 3.7154993693872016, 3.1156080480093866, 3.077664588036775]
