[-22.7724609375, 3.136235719503095, 5.230333676862668, 0.8262917170929501, 2.667210536378711, 1.341033876119561, 1.5811583167196221, 3.5554037825825793, 0.7043736215068377, 0.022119871316474]
[-22.0576171875, 5.5271235012645095, 5.904414721663298, 3.0286612600873215, 4.6463417229621315, 2.8697063469623973, 0.05146875747261556, 4.174681739832748, 2.7267817427451924, 3.0962124841500938]
[-22.4873046875, 3.1438022051186927, 0.45631173506438677, 0.09768816290644397, 4.61933504150553, 4.679250863766281, 4.9565293257955485, 0.32411730475852824, 5.247873716904584, 4.695944521155044]
[-22.6123046875, 6.211680349733111, 0.35251604756766936, 2.875809170742722, 3.5349091453458676, 2.6830321252187486, 0.18331573704201812, 4.833250851226542, 3.1815385510685026, 2.918837164686829]
[-22.2255859375, 1.672513105680901, 1.5944588830669448, 4.5262302804280665, 1.8765010071233057, 0.24894143799173324, 6.115976978951638, 2.2279251267130538, 5.636683974023196, 1.5294392310202674]
[-22.2021484375, 4.382245545455708, 1.4082993198370235, 5.317397383274804, 3.6908529831551316, 6.106220260687466, 3.2450935815493773, 2.49761785439368, 4.730498438613325, 3.1840741798493637]
[-22.0009765625, 1.4967022188961152, 1.5436826448270158, 5.098259793830375, 3.2778853727385338, 0.05078256650339234, 0.14772843472897437, 2.5388274402986397, 4.238299957932084, 0.9908958295275075]
[-21.861328125, 5.077753988526377, 5.741420343335011, 1.6437863732594111, 4.655912312147721, 0.7744684878157174, 1.4871854401809042, 1.7531354475531642, 1.7631359584518616, 5.491881401228902]
[-23.3486328125, 4.81475333937457, 3.6404181776974616, 0.07464337501624019, 5.385055777751178, 4.919086901966441, 1.5109474127166655, 5.0092181356874015, 4.844211409050568, 1.2112253332019063]
[-23.2138671875, 4.828212544934646, 3.1284501814616203, 3.2169969451174496, 4.244923813640348, 0.4236855685093738, 4.840210306292173, 4.725395714905996, 0.5961965820666694, 1.6709329960445187]
[-22.7998046875, 6.075312150975308, 4.0062214652499515, 1.0852076031280362, 3.29776115238973, 1.5881431281693303, 5.85447137294606, 3.08738894266196, 3.5821678447803245, 3.79247434139906]
[-22.380859375, 2.589006420828687, 1.8275604201611027, 4.275801198624003, 3.167724078461472, 4.316482383668073, 4.213335285908954, 1.6520432869875257, 3.425428063573478, 4.81372434583993]
[-23.087890625, 2.6819550478893044, 5.210255128822094, 0.5407480497899494, 6.205035247299518, 3.8553896856401417, 4.394434140269429, 2.9779657670780346, 3.3339343198143436, 1.9190167391095083]
[-23.4365234375, 2.9475874938589994, 5.237553320322909, 4.021368192049407, 0.005174298651557287, 3.46712132548932, 5.5150408805913775, 3.0150999807168546, 5.231546852703701, 1.428131854300826]
[-22.78125, 3.207962625902506, 0.6714257297900101, 0.913579668107115, 3.033535766594854, 2.9200188945646137, 3.4459798153749666, 3.3041328673375694, 6.030229260408043, 4.561377308588586]
[-21.7568359375, 6.263345826668034, 1.3857194885734005, 4.532779753570676, 4.034507809783968, 0.12116879109036366, 5.900337098242491, 0.6715626436877002, 5.112548718826623, 5.763021128028024]
[-22.048828125, 0.6092591635179807, 4.65894889774102, 4.4298738346254805, 5.54241306499362, 0.08573021552932983, 5.4048785079874575, 1.6489394217219349, 4.414751801944384, 2.557517655145692]
[-22.83203125, 6.0634336632061805, 0.7143486011820659, 0.13133278024826012, 5.929638260860864, 3.5570233022747573, 4.175254375307056, 3.2857448349588876, 2.2504794476559145, 3.0496512543770953]
[-22.458984375, 0.37911214098370793, 2.048207804117943, 2.663577690062809, 3.138755734735956, 2.559925251326961, 3.085809240933751, 4.658079547582952, 4.826979506263968, 0.053662768937586515]
[-22.646484375, 0.0008134429287167977, 5.7793326997413175, 4.666874336694276, 1.0643315676052887, 0.8079718276995647, 5.179834282016568, 3.113277926322919, 0.7024070708780339, 4.091293628102677]
[-22.45703125, 3.3327448289827535, 3.488592362893648, 4.800800682868989, 3.859486727214186, 4.31020747917363, 3.2896146030911635, 6.18572770961769, 3.963554256490265, 1.573502064518689]
[-23.6064453125, 3.252314532509916, 1.9440495789024306, 4.472168801276003, 0.5628822631328799, 0.21297344133406992, 3.2406011581255103, 4.507190467933753, 4.507917990748838, 0.22226085604557122]
[-22.38671875, 3.287759108030944, 5.939451400938791, 4.451475140481835, 4.658072765201537, 5.928490127916822, 0.7076896251813266, 3.3874909339209793, 2.0604864636096245, 2.58939643720192]
[-23.0322265625, 0.41317209416834594, 3.8907685906533804, 5.170245219488018, 3.0020004556271225, 3.1576802618502264, 2.7467517938986665, 1.7384313018065507, 4.631289421501279, 3.3455954000275225]
[-23.716796875, 0.16018145393903274, 5.9065848821615745, 4.572215996200624, 1.3656483091177405, 4.285036970873987, 6.198969238689939, 2.8519353803820833, 0.44108320489357966, 5.799601719790953]
[-23.4521484375, 0.03684952454470726, 4.3290736773468055, 4.176531557086988, 6.0106767763727165, 3.608215548272713, 5.5108831736502655, 2.75225169892744, 2.6931294525088902, 3.8464050443953393]
[-23.162109375, 3.2642523185587202, 4.090754315923614, 4.675693236187209, 1.6105345453660311, 6.2058549796831, 4.011097353429706, 6.177513038647659, 3.4097121477590675, 5.801298301411123]
[-22.298828125, 6.166814797861776, 6.107578037044317, 5.094160218864462, 4.819949395637119, 3.677938441270579, 2.59447633270489, 6.246251245991907, 6.035335785502147, 2.2553128856506546]
[-23.0478515625, 0.34032236149039624, 2.8496700267107027, 3.4854866595802134, 3.9422893128556606, 1.8634478373143688, 0.7884725068760736, 3.149365548156194, 2.2284501690381595, 3.2408069148836254]
[-22.2490234375, 4.713120080049518, 4.564064982733535, 6.101102701436595, 2.462559184531568, 4.67582306370995, 5.699015270234598, 0.42292673783175133, 1.1530909339318205, 3.5722928003086003]
[-23.6298828125, 2.794501122843258, 0.14334635846386443, 4.213335160918053, 3.1539097715977125, 0.2525170061758051, 6.160718094842879, 6.281414513302849, 4.730302001668951, 4.269304687982608]
[-22.1728515625, 4.679064634517514, 4.047943861428884, 4.185412232493846, 0.450982605893064, 2.4500855394295757, 0.8226157488752155, 0.09222225570319413, 2.2430385768087406, 0.2627039590876799]
[-22.5576171875, 3.27106124750607, 4.487302617811138, 2.582802620855233, 0.16610935427116333, 3.6210525768606527, 5.149243830325911, 3.3031100726267626, 4.178770019996607, 6.180838330179302]
[-22.9091796875, 6.093818518396811, 0.2900342356240424, 3.8711566746499995, 3.3230852526982564, 0.05969498871550815, 2.784553291176173, 3.089063587658398, 3.339741217942953, 4.429145569015723]
[-22.787109375, 3.1710492008456455, 0.6958940043506238, 1.5311013905881234, 1.8849515878646577, 4.642316672846487, 5.432885603953396, 3.599559670455596, 0.40907166926933575, 3.483094760173576]
[-23.1005859375, 1.619518524389073, 4.0937299536558935, 3.3005076937307543, 3.2305065732966822, 3.7083000093150615, 1.0732813723692927, 3.0498599002061955, 1.1338161380533958, 0.8553788734520854]
[-24.2041015625, 3.2469085299408644, 4.653557890906302, 4.528762628266392, 6.108625806912388, 1.704020321223281, 5.888362551765946, 3.020379379653467, 3.369257067835456, 3.9209687389517747]
[-22.0400390625, 1.6012707450341608, 2.4700512076459837, 4.639071620036413, 3.4912037029059952, 3.063413287979252, 1.276213513065819, 3.7099400831976608, 3.0858019283143077, 6.130147406610589]
[-21.83203125, 2.8475365384226095, 5.793236762014234, 0.37531547079383387, 1.4144492958598716, 5.890389120865026, 2.7677314288998054, 6.065662506293037, 5.644191093566511, 2.9872223220281584]
[-23.1669921875, 3.1810519050327315, 5.614744371735318, 4.537161661772252, 1.8933596470238323, 3.2503622396670093, 3.3854638582238366, 1.8652994170659238, 2.1712332017346654, 4.6997380586807855]
[-22.8310546875, 0.24583426180345694, 5.268234218871575, 1.3917850484125989, 1.494212225130432, 3.2688897497769, 2.2993219053817544, 4.194393781807409, 4.149193564975512, 0.6008388289854761]
[-23.5146484375, 3.269006255924075, 3.432255237713338, 4.679024200343073, 4.232884838491211, 5.1214024471165835, 6.163757867232599, 6.031081577597187, 3.4401013482214107, 0.49972068662694913]
[-23.6923828125, 0.10090106939716845, 5.384081439553686, 2.978644466703959, 2.6550570493427004, 0.5059403389342939, 4.864736875147833, 6.232125820945083, 5.994403035546139, 4.520836998506279]
[-23.6015625, 3.434080782954171, 5.400105326555425, 0.2793906622753322, 4.616276527755845, 2.5234314726612945, 5.81191000933373, 0.034740889038296106, 5.47845897217744, 3.197696087464418]
[-22.60546875, 1.5582893165876412, 3.3709090918851468, 0.15134934521978674, 0.10708775585728181, 0.21055409587686094, 1.2808746949065961, 4.609017956755029, 5.710804405229555, 4.785999093639486]
[-22.404296875, 5.999620700916873, 4.254175561929392, 4.427387487606558, 4.599135474113122, 4.925564953526253, 0.4956995180873084, 3.4859772915404696, 0.5071872677701564, 0.8891024750086873]
[-22.556640625, 3.116227908764666, 3.5696303903977977, 0.5158038976535144, 3.10066381384664, 5.8421774229172945, 5.371940617633264, 1.1138277120436124, 4.750948772312067, 0.6945576636692843]
[-22.7685546875, 6.20760899346328, 1.4111783997148506, 3.284087878217397, 3.069455703533586, 2.3496138151244454, 4.2827609327711516, 5.956947834642294, 0.33660000378569743, 1.2466729732267054]
[-22.21875, 0.9217838271921905, 0.3407642386100042, 2.646657184116412, 5.802935224057705, 1.1000627292020524, 0.3810043188568837, 3.0331460765262053, 3.641865807367816, 4.7895632710705245]
[-23.83203125, 6.046832032168742, 5.802087712893054, 6.269892239754475, 3.148080919092119, 5.2436274804018845, 3.1884687836036396, 3.06184919490523, 3.349941192833491, 3.2347651270762245]
[-22.376953125, 2.9998697648185058, 5.16965424558848, 3.4052493805528874, 3.083496356837413, 0.36850194749022375, 1.8751304819163146, 2.592100735065734, 5.009248527171618, 2.2720257082949016]
[-22.748046875, 2.0315499745999324, 5.250229225131528, 2.4500284595898654, 0.08124690434339321, 1.6356286654266414, 5.858166365090958, 4.726610849106265, 6.203005848519542, 3.3064950157165245]
[-23.109375, 2.9440354571158487, 0.5972285981750068, 3.451999696334633, 6.195068962870504, 1.011575679139726, 4.6232529414945756, 5.474185557301031, 2.2665688552275376, 4.8193632187444875]
[-22.0078125, 6.221859972381519, 3.4080516595666457, 1.9801344676544914, 4.726557724135799, 1.7293390066930616, 0.9682368534737001, 3.1478292114669597, 0.15973838921892483, 4.130174707368314]
[-22.8076171875, 2.9895979583507324, 0.7246532355227007, 6.098124819427527, 1.5961768616927199, 1.0035810934525533, 6.067742267098472, 1.1440611025391838, 5.771397370739256, 3.19108950536512]
[-23.35546875, 2.980649988262644, 1.6759954305742737, 5.137891031937973, 0.7239771733847998, 0.17982047616185293, 6.026256084238931, 3.468344306562427, 3.01148622804073, 4.889766884273848]
[-22.71484375, 0.07891534244102741, 3.3142874318171303, 0.3051486981055549, 3.069621329939433, 2.69937703785674, 3.6818388673649873, 0.1162764974021303, 4.817142450572625, 0.20068077573435603]
[-21.63671875, 0.4077558973231027, 5.100623737432133, 2.1521147271175387, 3.749123262787684, 3.8637565516761736, 4.276624286660576, 4.9760765917499885, 5.752523196580799, 5.95556756921855]
[-23.9970703125, 6.263483613385226, 4.4847118700406785, 4.622902269005191, 0.32987675831605434, 5.801644198910865, 4.610371084903108, 3.019042636399477, 3.7136473733454727, 0.32751515801829284]
[-22.4794921875, 1.5709255564629812, 5.35882983811514, 3.309963966603185, 4.681164191883083, 2.8955879045436497, 1.578843888883219, 0.8836745537370259, 4.608898437836176, 4.785699026400493]
[-22.3125, 3.1349928942709404, 2.3018069953742057, 1.2844911260017473, 2.4571385291507304, 1.939461835482251, 1.8520139498245913, 4.52809547672836, 6.2071576243129005, 6.1734980808930615]
[-22.70703125, 3.1690260141326707, 2.0527237657156614, 4.979902563541637, 4.595527274759328, 3.6879036899377744, 0.06247854466299898, 2.8961705552344, 4.574494494016016, 2.5869466712281417]
[-22.7529296875, 5.423842833826979, 4.113496370619232, 2.668363532530685, 1.9123382961566031, 2.6220305222379494, 1.435956192477207, 4.492430337975984, 5.562438508786494, 0.7635547029071096]
[-22.109375, 5.889712055748242, 3.74082633331274, 2.3290144625559637, 5.7541752779651265, 3.0821318765544867, 5.086355717330538, 2.1694301952991673, 3.8550304733446734, 1.2856906298191588]
[-21.884765625, 4.047255362032914, 0.2441598930885814, 3.143903989628306, 1.1404824029010348, 1.165151764047465, 2.7587275511497027, 3.935081789422988, 1.955130156188528, 1.840020308356817]
[-23.8359375, 6.048907903970866, 1.269529189607193, 1.4678718655602123, 3.131187184209925, 5.92176730364371, 2.536704976610566, 6.269507550174972, 4.187756514333375, 0.6993912875980317]
[-24.0400390625, 2.7314029100542494, 5.466775606604129, 3.133461334891334, 5.78744085131945, 4.543863941072844, 2.680499503691403, 3.0920727451777674, 2.1501870193209736, 3.5512783240396084]
[-23.912109375, 3.257871947301134, 4.602126801980049, 4.76570459963444, 4.030659618485502, 4.04428726237504, 0.0007291257884843431, 0.01710737594139264, 3.4444852798062815, 1.7206045606999893]
[-22.767578125, 6.056353859525331, 3.849586542807174, 5.9314238378710495, 2.802968238338315, 2.4387443462865055, 1.1949529345996615, 1.5984213874690258, 5.459631298235068, 1.3485518918372548]
[-22.595703125, 6.205028245509463, 3.5321280984205017, 2.3170027368074546, 5.40800553475778, 0.59010550248274, 2.781758994095226, 4.796200482042183, 3.2398246651278595, 1.7683358472249637]
[-23.4365234375, 4.482157327206835, 1.7186799258251173, 2.9565544438328364, 3.0996993623751177, 0.9372286258673217, 6.2416850781970385, 0.038598159080851666, 3.622672792158906, 3.1825149033676126]
[-23.4697265625, 0.4121409295838142, 1.7480209181140747, 4.292951123054833, 1.643324783670349, 2.8350872031498313, 5.1342531581188, 3.1909551550045427, 5.4454163135694165, 3.7541778073783587]
[-23.1845703125, 2.6684714156703278, 0.005846274142654167, 0.17152613988802903, 3.180074323320465, 0.7110752899621586, 0.05238418060526799, 5.752843302862948, 3.320187980398354, 0.037170759423437734]
[-23.3779296875, 3.2461597070396926, 1.2481259293064042, 1.4573720477256071, 1.7459067184830432, 5.817065816718546, 2.7004289039306104, 3.059740668247307, 3.1076792479996773, 4.757682437361071]
[-22.958984375, 3.275545161138109, 4.2653430061136675, 1.1113916133677106, 0.14937277410394584, 4.211641656609253, 4.621314830137422, 5.978926405964295, 5.9705016622099905, 0.4328486189861322]
[-21.9599609375, 0.024314125142420363, 3.2612621481286945, 0.42445687477575356, 3.3077079930105606, 0.8404777522782063, 4.019471815778298, 3.4265475266110355, 3.9388634976540744, 6.139999924228913]
[-22.91015625, 1.5167045653049636, 3.8773635329324887, 1.5914548332410308, 0.5256694498959554, 5.686746521209495, 5.986658211230372, 3.105670175008018, 3.8801422920040065, 5.767530049714512]
