[-3.291015625, 3.408164926378785, 5.317295295943168, 2.2832890954478797, 6.248895835677223, 3.1946217910009937, 1.4888478362684519]
[-3.90625, 0.25676043908397916, 2.447473692454791, 3.12358610759489, 3.161153847745432, 5.413631405374944, 4.6608532436042065]
[-3.677734375, 3.5536703488914245, 0.11941730677394574, 3.433163937348674, 0.21785419500340122, 5.396644472095449, 4.827602224890698]
[-3.55859375, 2.895105684091884, 3.186431824595033, 3.4076530424652525, 3.005095390444196, 5.760184980778216, 5.131339193375402]
[-3.54296875, 5.59091743888815, 0.8311051021382765, 3.0033898232701612, 5.974900353902291, 2.584708935134492, 1.7675582879074525]
[-3.548828125, 3.3780989277984155, 4.348558033262495, 3.415020374721871, 6.141227235913794, 0.44036155026819435, 1.1888679653948777]
[-3.21875, 3.539714550674021, 2.6071283929856466, 2.4060969167403115, 6.225771403680474, 3.4448796200794454, 1.3416913821031657]
[-3.462890625, 0.09039245531222471, 4.588733330689155, 3.068655201632159, 0.5360028332327768, 3.204534749374281, 1.7963400438169828]
[-3.3359375, 0.24893312964810438, 6.081481620133007, 2.6922905366132777, 6.0140744305447384, 5.769415249855125, 5.123964554760703]
[-3.642578125, 6.20006926862009, 1.0645365060989296, 2.869695268105903, 3.2547909859252044, 0.0073731570518931035, 1.1112361121348882]
[-3.833984375, 3.211382623471627, 5.095722864358863, 2.7697694058204627, 0.03131801109102036, 1.9916634591266629, 4.723621009698573]
[-3.609375, 3.009775361791689, 2.628283740706768, 2.9161833065845237, 2.786431570590186, 3.751764920332215, 1.4678333704135973]
[-3.869140625, 6.237860492286111, 3.254913966465579, 3.1151488013440853, 0.26611456870286276, 2.8593104673315666, 4.736596320098249]
[-3.931640625, 3.299642760741375, 2.9396407275656182, 2.9499134571662458, 3.168956273460619, 3.540867364865442, 1.5832940693395958]
[-3.615234375, 3.7035120421854493, 4.386909384081074, 3.481016044621007, 3.000449052320577, 4.428022665775755, 4.885896598898833]
[-3.193359375, 0.2826692227312384, 4.184923202939563, 3.1810595821290453, 6.241027666398502, 2.9811741107218808, 2.2064459613127787]
[-3.83984375, 6.027220762332083, 1.9680793752668644, 3.1490342120836807, 3.3596487755697066, 1.83004581225626, 1.5109918989979298]
[-3.775390625, 5.973005547841994, 3.0217364860247415, 3.3852269462654307, 2.9722067098369154, 1.949169763592259, 1.6406166500542085]
[-3.21484375, 3.408878823258669, 4.7847742455184425, 3.5137938735667222, 2.534431389614534, 4.189498555998801, 4.5043206959757445]
[-3.375, 5.490007113305543, 4.073098306200838, 2.4442356347560885, 5.8630478952763445, 0.1722903970128797, 1.6479987951437314]
[-3.736328125, 3.0569033883271515, 3.2599662425118248, 3.0409032711949093, 0.38559176035618076, 3.1576786115755264, 4.801429361730129]
[-3.75, 3.5923631135747134, 5.08119840595485, 3.007729375709438, 0.06915793664697524, 0.5973105732363319, 1.6547045558647013]
[-3.404296875, 3.050249004746754, 1.2535111560119443, 2.9544602212649473, 3.207516917953993, 0.32664669793995754, 2.0990890764904813]
[-3.306640625, 3.211895245373719, 5.709672323550142, 3.2782261840500766, 5.7043617463764145, 5.205429780668386, 1.9549371412635896]
[-3.482421875, 3.7308503547423353, 0.3342772762745492, 3.4927150558642985, 2.7911136973265562, 2.245298759328871, 1.6113042923264551]
[-3.548828125, 6.029045401154161, 1.801783737743463, 3.354377793757016, 6.233022076968963, 1.5512196412819699, 4.320306853647207]
[-3.51171875, 2.8769339613057006, 2.7470643857530828, 3.583586904587279, 2.9187669425292664, 4.284960190441271, 1.8659004689354588]
[-3.599609375, 5.932068006422543, 3.1417611354888066, 2.7312396918774446, 0.2030869810793696, 5.49349044468457, 4.713180912829321]
[-3.41796875, 3.180090034431224, 2.4717795016013433, 3.5657544285895852, 3.418587945961959, 4.4936372610014255, 4.456791246248694]
[-3.74609375, 3.515151813032316, 4.11754172445574, 3.5621163169987633, 5.891570899335559, 5.696112470081846, 1.7555170409212102]
[-3.63671875, 0.4114209283927823, 3.3393812879146636, 3.424391175908168, 0.28397024308885693, 1.0662261514737656, 4.8270646626427665]
[-3.6875, 5.885204733725012, 0.5579241454258456, 2.6985497556381777, 2.950033485298893, 1.6082342747572034, 4.596149322616666]
[-3.888671875, 3.005166723120256, 0.15362056440927707, 3.282535094729357, 3.2569390469407584, 3.860534813444905, 4.767856979329635]
[-3.6796875, 0.26507511959094965, 3.9562191410937513, 3.017244675178288, 2.8495638940637167, 4.535652144238503, 1.7167631959789227]
[-3.76953125, 3.361442583981769, 2.9130899571034754, 3.412299141368121, 6.273416953258274, 5.491966208266669, 4.78062583577697]
[-3.48828125, 0.4787865566904429, 5.7895784019734, 2.740408218657041, 2.8510242683104914, 3.6710412804880397, 5.026011572111364]
[-3.58203125, 0.3278973537897678, 2.554622757978738, 2.763512530075133, 6.0715512946821715, 2.78127877578689, 4.515875396094951]
[-3.166015625, 2.6099696507336416, 3.9061197713092244, 3.1742261951341857, 2.4692288405260823, 2.123145071794259, 5.129396619674408]
[-3.603515625, 2.8073886466073508, 3.240376802075131, 3.115871770771946, 0.36996429423305965, 5.231472218050267, 4.5288775952176215]
[-3.357421875, 2.5167389044670756, 1.1210768529672062, 2.336952462545286, 3.039533720043155, 1.3165584122447667, 1.808401861743054]
[-3.853515625, 3.1061314140989245, 3.208070838776576, 3.2678965390803345, 3.298535502843513, 5.759383396022175, 4.87677587962556]
[-3.216796875, 2.758251063716528, 0.5258208079749678, 2.8103340365017395, 2.4661922958727507, 2.5683840911891997, 1.6147696324407017]
[-3.732421875, 3.6073164948720455, 5.264155050314546, 2.869029048871569, 0.34127517320827866, 0.7779844791801314, 4.820300051034969]
[-3.587890625, 2.4727842958707993, 5.268880847280351, 3.7321318575152493, 0.30861726722232546, 0.19841702886720525, 1.9412270862219334]
[-3.697265625, 3.386628513749854, 0.5171679544929372, 3.640592400816692, 6.137434695756906, 1.0478355750958273, 1.4853458775036594]
[-3.6796875, 3.440735895191736, 0.20281342379562015, 3.614117899644753, 3.2220083409066915, 1.8086142412432225, 1.4490908534012947]
