[-11.357421875, 3.8809874414649697, 5.546248002861959, 0.04353152569594263, 0.4790450991958818, 2.9912868728683097, 6.4220802978097495]
[-11.251953125, 5.439109098717239, 3.857361959455369, 4.329338936900255, 6.383784500898432, 3.3017274747445993, 1.3041815935868706]
[-11.0390625, 2.548208554472351, 5.4040248200634196, 2.2865718387728684, 3.691623623661375, 4.500480861130722, 3.615836757513407]
[-11.400390625, 5.406016627416334, 5.184870936293404, 0.12531097195725815, 0.5974674721655455, 5.008239037391723, 0.22562835821571758]
[-10.75, 5.12908077213967, 0.1714155636008165, 2.7683893430706235, 3.3484300700532974, 5.762283243449436, 0.3487507790907162]
[-10.328125, 0.9923886042281661, 1.8923047208766255, 5.967823916173191, 1.7165847557089702, 2.932666264970528, 3.4483526354458958]
[-11.029296875, 4.068778571069804, 3.0160466010340503, 0.3627151749631674, 6.18838773206105, 5.484469820994221, 5.847412570242516]
[-11.248046875, 4.1944281601649696, 1.9114289321635998, 3.042612631477228, 4.477751963677782, 3.704397438889334, 6.318041006305137]
[-10.943359375, 1.0277819545087628, 6.124703248702985, 5.046490963836811, 5.828640812170717, 2.549179884623335, 2.155969518184104]
[-11.474609375, 1.383695965117803, 3.8943008258343736, 2.6976841902962243, 2.2639857683627675, 1.338109178688509, 6.449389027133542]
[-11.623046875, 4.066542010315804, 6.0135399101409, 4.838896986499013, 2.6255957499135505, 2.0784188733529985, 4.859494184992874]
[-11.212890625, 0.7462777951916575, 5.912765246493936, 1.3538686090748056, 2.5591652327172927, 6.3766670457480545, 4.79147759436758]
[-11.296875, 2.4356170381465008, 0.500250859479419, 4.562964237359194, 0.15075871523661183, 2.7902603425117114, 4.535706948390678]
[-11.55859375, 2.1702249527225637, 0.5024906146039698, 1.7351193299544982, 0.4054035709111455, 2.9764114103748764, 1.6636489429033465]
[-10.248046875, 5.682426990976247, 4.6803335394230965, 2.66255400181171, 4.724159033301361, 5.516745550384709, 5.559034247987553]
