[-10.646484375, 0.5700308633704766, 5.874863299501453, 2.834254036492669, 0.44848353831475246, 1.3992377656430979, 4.564863204919958, 2.9463134973261997, 4.906632549839681, 0.7245315492736013]
[-11.52734375, 5.376109564919297, 3.3696925669976765, 4.773419567042164, 3.3520334638300375, 3.584193169360711, 0.037088706032184955, 3.6266906628045548, 6.333112072250843, 4.75849497391505]
[-11.76171875, 1.866562520918658, 2.1048620416582526, 3.227242347465348, 0.39268056012408875, 2.720244313610881, 3.339100028762951, 0.43658839244277053, 4.057452724366277, 3.2868179509622664]
[-11.431640625, 6.072934884970044, 4.068218680430817, 6.2162814693511175, 3.8497135900120645, 5.273549810311464, 4.196202744434327, 6.265462203557186, 5.581027351387648, 5.3725261884765345]
[-10.646484375, 5.734109024386438, 6.441606907682557, 5.233576427614342, 0.8296534715670402, 0.17098608599213402, 1.8464157899858156, 0.638121132561685, 5.332381602748779, 5.61513854458535]
[-11.185546875, 1.2586410400699897, 0.23599050382590092, 4.0100367878530045, 0.15859124394017327, 1.033338436792896, 2.2444142493958186, 4.198112556463387, 4.1643916779654, 3.7807136757900577]
[-11.19921875, 1.9913301049478112, 4.351200652066319, 4.404250790967786, 2.91886365205744, 5.151510568001695, 3.2128034041383855, 3.85620887039992, 1.6037517753440005, 1.1286416203791814]
[-10.685546875, 6.2097272454379615, 5.051674128053109, 1.9443585271903865, 0.5765692112291982, 3.5943209038497494, 5.009272785032745, 3.711426281640174, 4.0534722047385845, 5.722227388557474]
[-11.134765625, 5.4286484978643585, 5.028065679517543, 1.6917511503970648, 0.8803869606806006, 4.845552007355099, 1.6380585740542757, 2.816334168806206, 4.583958415817126, 4.900085446956906]
[-11.09375, 1.5513473486105913, 5.874181627400184, 6.050849894393822, 0.5871975096314542, 6.102539968413819, 3.4865735359484042, 0.548520994302084, 5.446549882199015, 6.00389790468814]
[-12.01953125, 5.288686730501267, 5.506839921350887, 2.3912924157370403, 0.3333803695885737, 4.710018270334437, 1.2333366368098697, 0.14098393192169423, 3.2231234154100474, 4.109207982508643]
[-10.921875, 5.401040920327281, 6.351190522593109, 4.206282546748196, 6.678705074190576, 3.920036245831328, 1.4713407588852985, 5.989772635097823, 2.7069754275745193, 2.733440843315439]
[-11.140625, 2.2338057583657296, 0.8627001954453286, 2.717461500239852, 0.29648914364481277, 3.326431677303258, 4.259692165835646, 0.28826944347544103, 4.91178975846292, 1.7167340720009259]
[-11.591796875, 5.504091226707109, 4.684583443486799, 1.2753096139907394, 3.3000332863463164, 2.0421105540512223, 2.448072823765765, 0.08282512984826773, 0.33917162428383085, 4.436001793916822]
[-10.64453125, 2.710199917404625, 0.06013570622407621, 0.6566591711349591, 6.077454659840308, 3.958874784705917, 3.320062395433514, 3.0525023019937376, 3.150050018696871, 6.0842132714916435]
[-10.974609375, 3.211511665257473, 3.7969524285024003, 5.752492792285443, 3.889810787808517, 0.9591494527483543, 1.2332286161098291, 2.5971087579945284, 4.150706294674209, 3.0231035919078155]
[-11.224609375, 4.0343994156846215, 5.24928712740116, 3.3509038913396876, 1.5149584417615052, 1.579592483684169, 5.724310122627172, 6.18493410912789, 5.146188512342961, 3.403867527601283]
[-10.68359375, 0.019662046773209013, 2.9184415078866963, 2.009817870193466, 4.885671921616187, 1.275953197950248, 1.8101881884510074, 2.4006040084093847, 5.70460178520818, 0.42162906206845413]
[-11.060546875, 2.3785802094383475, 2.0463237499557905, 0.12663859161525576, 4.281168091536757, 0.39791414463752844, 3.620526206408592, 2.3026575822310518, 1.4454193517819243, 3.1252386008602286]
[-10.87890625, 3.931713189597643, 5.87596983997363, 2.632183804189334, 0.498308852950355, 3.0288366357794145, 4.192626313416834, 2.251616616937768, 2.6857919170344364, 1.2114465592098136]
[-11.134765625, 3.069486910231526, 5.697374750476509, 4.604181547705341, 4.028922297637868, 6.302160736128662, 1.3695033556890273, 2.5151930993120293, 3.9496460578829984, 3.231457368602008]
[-12.056640625, 0.9850693534965747, 4.430692969789079, 4.494233009615378, 3.163443975443428, 1.325551481702579, 2.1409370032471093, 2.43054387084086, 4.959156987519262, 4.439425027156412]
[-11.251953125, 5.33025658595155, 3.9678680710959235, 5.849068116926876, 3.002917104703077, 0.27195069042561665, 3.28772307249778, 5.087514619814432, 2.9307896495199723, 3.512049028530146]
